1.0E-4, -4.0,0.5096839959, 0.0, 0.5096839936550515, 0.0, 2.244948560381488E-9,-8.648793605751266
2.0E-4, -3.6989700043360187,0.5096839959, 0.0, 0.5096839820800486, 0.0, 1.3819951405480424E-8,-7.859493484050735
3.0000000000000003E-4, -3.5228787452803374,0.5096839959, 0.0, 0.5096839606950311, 0.0, 3.520496894005021E-8,-7.453396034506378
4.0E-4, -3.3979400086720375,0.5096839959, 0.0, 0.5096839820800371, 0.0, 1.381996295179988E-8,-7.859493121205702
5.0E-4, -3.3010299956639813,0.5096839959, 0.0, 0.5096839295000385, 0.0, 6.639996152912886E-8,-7.177832172253848
6.000000000000001E-4, -3.221848749616356,0.5096839959, 0.0, 0.5096838376799684, 0.0, 1.58220031631906E-7,-6.800738532997231
7.000000000000001E-4, -3.154901959985743,0.5096839959, 0.0, 0.5096839820799797, 0.0, 1.3820020350330253E-8,-7.859491317451718
8.000000000000001E-4, -3.0969100130080562,0.5096839959, 0.0, 0.5096839820799886, 0.0, 1.3820011468546056E-8,-7.859491596562095
9.000000000000002E-4, -3.0457574905606752,0.5096839959, 0.0, 0.5096838376799896, 0.0, 1.5822001042664624E-7,-6.800738591203059
0.0010000000000000002, -3.0,0.5096839959, 0.0, 0.5096839294999951, 0.0, 6.640000493884912E-8,-7.177831888329048
0.0011000000000000003, -2.9586073148417746,0.5096839959, 0.0, 0.5096837066200004, 0.0, 2.892799996212503E-7,-6.538681591773345
0.0012000000000000003, -2.920818753952375,0.5096839959, 0.0, 0.5096838376800048, 0.0, 1.582199952165908E-7,-6.800738632952793
0.0013000000000000004, -2.886056647693163,0.5096839959, 0.0, 0.5096839820800079, 0.0, 1.3819992150665428E-8,-7.859492203627787
0.0014000000000000004, -2.853871964321762,0.5096839959, 0.0, 0.5096839820800071, 0.0, 1.3819992927821545E-8,-7.859492179205588
0.0015000000000000005, -2.8239087409443187,0.5096839959, 0.0, 0.5096836263750096, 0.0, 3.695249903845621E-7,-6.432356185634201
0.0016000000000000005, -2.795880017344075,0.5096839959, 0.0, 0.5096839820800121, 0.0, 1.3819987931817934E-8,-7.859492336205465
0.0017000000000000006, -2.769551078621726,0.5096839959, 0.0, 0.509683436454989, 0.0, 5.594450109835947E-7,-6.2522425947478375
0.0018000000000000006, -2.744727494896694,0.5096839959, 0.0, 0.5096838376799921, 0.0, 1.5822000787313328E-7,-6.8007385982121376
0.0019000000000000006, -2.7212463990471707,0.5096839959, 0.0, 0.5096835363199954, 0.0, 4.5958000460810666E-7,-6.337638874842911
0.0020000000000000005, -2.6989700043360187,0.5096839959, 0.0, 0.5096830779999955, 0.0, 9.179000045600461E-7,-6.03720462798523
0.0021000000000000003, -2.6777807052660805,0.5096839959, 0.0, 0.5096836263749979, 0.0, 3.6952500215292616E-7,-6.432356171803105
0.0022, -2.657577319177794,0.5096839959, 0.0, 0.50968370662, 0.0, 2.892800000653395E-7,-6.538681591106637
0.0023, -2.638272163982407,0.5096839959, 0.0, 0.5096838884950027, 0.0, 1.0740499734041009E-7,-6.968975511309897
0.0024, -2.619788758288394,0.5096839959, 0.0, 0.5096824627200042, 0.0, 1.533179995849565E-6,-5.814406855833564
0.0024999999999999996, -2.6020599913279625,0.5096839959, 0.0, 0.5096822843750037, 0.0, 1.7115249962840196E-6,-5.766616753745534
0.0025999999999999994, -2.5850266520291822,0.5096839959, 0.0, 0.5096839820800058, 0.0, 1.3819994260089175E-8,-7.859492137338964
0.0026999999999999993, -2.5686362358410126,0.5096839959, 0.0, 0.5096829388950072, 0.0, 1.0570049928659841E-6,-5.975922961255464
0.002799999999999999, -2.552841968657781,0.5096839959, 0.0, 0.5096839820799933, 0.0, 1.382000669458705E-8,-7.8594917465839975
0.002899999999999999, -2.537602002101044,0.5096839959, 0.0, 0.509682938894995, 0.0, 1.0570050049674151E-6,-5.975922956283317
0.0029999999999999988, -2.522878745280338,0.5096839959, 0.0, 0.5096812454999969, 0.0, 2.750400003082021E-6,-5.560604140170365
0.0030999999999999986, -2.5086383061657274,0.5096839959, 0.0, 0.5096807612799968, 0.0, 3.2346200031785344E-6,-5.490176732063613
0.0031999999999999984, -2.494850021680094,0.5096839959, 0.0, 0.5096824627199982, 0.0, 1.5331800018447694E-6,-5.814406854135339
0.0032999999999999982, -2.481486060122113,0.5096839959, 0.0, 0.5096796751199995, 0.0, 4.320780000566238E-6,-5.364437845924934
0.003399999999999998, -2.468521082957745,0.5096839959, 0.0, 0.5096802378200015, 0.0, 3.7580799985281743E-6,-5.425033979278187
0.003499999999999998, -2.4559319556497248,0.5096839959, 0.0, 0.5096836263750024, 0.0, 3.6952499760101176E-7,-6.432356177152868
0.0035999999999999977, -2.443697499232713,0.5096839959, 0.0, 0.5096838376800024, 0.0, 1.5821999765908146E-7,-6.800738626248457
0.0036999999999999976, -2.4317982759330055,0.5096839959, 0.0, 0.5096822843750045, 0.0, 1.7115249955068634E-6,-5.766616753942736
0.0037999999999999974, -2.4202164033831903,0.5096839959, 0.0, 0.5096835363200047, 0.0, 4.5957999528223326E-7,-6.3376388836556865
0.0038999999999999972, -2.408935392973501,0.5096839959, 0.0, 0.5096829388949957, 0.0, 1.0570050043012813E-6,-5.975922956557013
0.0039999999999999975, -2.397940008672038,0.5096839959, 0.0, 0.5096784319999962, 0.0, 5.5639000038354425E-6,-5.2546206838871665
0.004099999999999998, -2.3872161432802645,0.5096839959, 0.0, 0.5096807612799977, 0.0, 3.234620002290356E-6,-5.490176732182864
0.004199999999999998, -2.3767507096020997,0.5096839959, 0.0, 0.5096796751199977, 0.0, 4.320780002342595E-6,-5.364437845746387
0.004299999999999998, -2.366531544420414,0.5096839959, 0.0, 0.5096839606949984, 0.0, 3.520500158060713E-8,-7.453395631847106
0.0043999999999999985, -2.3565473235138126,0.5096839959, 0.0, 0.5096796751199998, 0.0, 4.320780000233171E-6,-5.364437845958411
0.004499999999999999, -2.3467874862246565,0.5096839959, 0.0, 0.5096812455000013, 0.0, 2.750399998752151E-6,-5.560604140854061
0.004599999999999999, -2.337242168318426,0.5096839959, 0.0, 0.5096802378200024, 0.0, 3.758079997639996E-6,-5.425033979380827
0.004699999999999999, -2.3279021420642825,0.5096839959, 0.0, 0.5096754748800021, 0.0, 8.521019997931312E-6,-5.0695084154493895
0.0048, -2.318758762624413,0.5096839959, 0.0, 0.5096824627200031, 0.0, 1.5331799969597881E-6,-5.814406855519078
0.0049, -2.309803919971486,0.5096839959, 0.0, 0.5096839820800041, 0.0, 1.3819995925423711E-8,-7.859492085005689
0.005, -2.3010299956639813,0.5096839959, 0.0, 0.5096746374999963, 0.0, 9.358400003711687E-6,-5.028798395808505
0.0051, -2.2924298239020637,0.5096839959, 0.0, 0.5096742040949975, 0.0, 9.791805002490328E-6,-5.009137243808161
0.005200000000000001, -2.283996656365201,0.5096839959, 0.0, 0.5096839820799974, 0.0, 1.382000258676186E-8,-7.859491875672653
0.005300000000000001, -2.275724130399211,0.5096839959, 0.0, 0.5096824627199986, 0.0, 1.5331800014006802E-6,-5.814406854261134
0.005400000000000001, -2.2676062401770314,0.5096839959, 0.0, 0.5096754748799994, 0.0, 8.521020000595847E-6,-5.069508415313585
0.005500000000000001, -2.259637310505756,0.5096839959, 0.0, 0.5096822843750002, 0.0, 1.7115249998367332E-6,-5.766616752844044
0.005600000000000002, -2.2518119729937993,0.5096839959, 0.0, 0.5096839820800012, 0.0, 1.3819998812003575E-8,-7.859491994294694
0.005700000000000002, -2.2441251443275085,0.5096839959, 0.0, 0.5096728450200021, 0.0, 1.1150879997923191E-5,-4.952690857892818
0.005800000000000002, -2.2365720064370627,0.5096839959, 0.0, 0.509674637500002, 0.0, 9.358399998049549E-6,-5.028798396071267
0.0059000000000000025, -2.2291479883578558,0.5096839959, 0.0, 0.5096737608800026, 0.0, 1.0235019997417716E-5,-4.989911304466089
0.006000000000000003, -2.221848749616356,0.5096839959, 0.0, 0.5096698619999965, 0.0, 1.413390000348791E-5,-4.849737985618369
0.006100000000000003, -2.214670164989233,0.5096839959, 0.0, 0.5096837770549973, 0.0, 2.1884500267521645E-7,-6.659863366050443
0.006200000000000003, -2.207608310501746,0.5096839959, 0.0, 0.5096807612799982, 0.0, 3.2346200018462667E-6,-5.49017673224249
0.0063000000000000035, -2.200659450546418,0.5096839959, 0.0, 0.5096713976549981, 0.0, 1.2598245001882447E-5,-4.899689950047825
0.006400000000000004, -2.1938200260161125,0.5096839959, 0.0, 0.5096824627199988, 0.0, 1.5331800011786356E-6,-5.814406854324031
0.006500000000000004, -2.1870866433571443,0.5096839959, 0.0, 0.5096698619999998, 0.0, 1.4133900000268262E-5,-4.8497379857173
0.006600000000000004, -2.1804560644581312,0.5096839959, 0.0, 0.5096796751200007, 0.0, 4.3207799993449925E-6,-5.364437846047685
0.0067000000000000046, -2.173925197299173,0.5096839959, 0.0, 0.5096835363200013, 0.0, 4.5957999872392463E-7,-6.337638880403352
0.006800000000000005, -2.1674910872937634,0.5096839959, 0.0, 0.5096653352800017, 0.0, 1.8660619998334127E-5,-4.729073930933455
0.006900000000000005, -2.1611509092627443,0.5096839959, 0.0, 0.5096713976550019, 0.0, 1.2598244998107688E-5,-4.899689950177951
0.007000000000000005, -2.1549019599857426,0.5096839959, 0.0, 0.5096746375000024, 0.0, 9.35839999760546E-6,-5.028798396091876
0.007100000000000006, -2.1487416512809245,0.5096839959, 0.0, 0.5096758788549973, 0.0, 8.117045002697942E-6,-5.090602046201281
0.007200000000000006, -2.142667503568731,0.5096839959, 0.0, 0.509675474879998, 0.0, 8.521020002039137E-6,-5.0695084152400245
0.007300000000000006, -2.1366771398795437,0.5096839959, 0.0, 0.5096733078549985, 0.0, 1.068804500148346E-5,-4.971101726289301
0.007400000000000006, -2.1307682802690233,0.5096839959, 0.0, 0.5096687891799987, 0.0, 1.5206720001326168E-5,-4.8179644505715995
0.007500000000000007, -2.1249387366082995,0.5096839959, 0.0, 0.5096608593749995, 0.0, 2.3136525000522212E-5,-4.635701869516835
0.007600000000000007, -2.119186407719208,0.5096839959, 0.0, 0.5096835363199999, 0.0, 4.5958000016721456E-7,-6.337638879039471
0.007700000000000007, -2.1135092748275177,0.5096839959, 0.0, 0.5096796751200007, 0.0, 4.3207799993449925E-6,-5.364437846047685
0.0078000000000000074, -2.107905397309519,0.5096839959, 0.0, 0.5096698620000013, 0.0, 1.413389999871395E-5,-4.84973798576506
0.007900000000000008, -2.102372908709558,0.5096839959, 0.0, 0.5096839606950013, 0.0, 3.520499869402727E-8,-7.453395667456414
0.008000000000000007, -2.0969100130080562,0.5096839959, 0.0, 0.5096784320000016, 0.0, 5.56389999839535E-6,-5.2546206843117975
0.008100000000000007, -2.09151498112135,0.5096839959, 0.0, 0.5096608593750024, 0.0, 2.3136524997635632E-5,-4.635701869571019
0.008200000000000006, -2.086186147616283,0.5096839959, 0.0, 0.5096807612799977, 0.0, 3.234620002290356E-6,-5.490176732182864
0.008300000000000005, -2.080921907623926,0.5096839959, 0.0, 0.5096615282199982, 0.0, 2.2467680001803103E-5,-4.648441770234777
0.008400000000000005, -2.075720713938118,0.5096839959, 0.0, 0.5096796751199987, 0.0, 4.320780001343394E-6,-5.36443784584682
0.008500000000000004, -2.070581074285707,0.5096839959, 0.0, 0.5096536313749988, 0.0, 3.0364525001269627E-5,-4.517633508249339
0.008600000000000003, -2.065501548756432,0.5096839959, 0.0, 0.5096737608799994, 0.0, 1.0235020000637363E-5,-4.989911304329472
0.008700000000000003, -2.0604807473813813,0.5096839959, 0.0, 0.5096829388949996, 0.0, 1.0570050004155007E-6,-5.975922958153574
0.008800000000000002, -2.0555173278498313,0.5096839959, 0.0, 0.5096573680000003, 0.0, 2.6627899999742688E-5,-4.574663082696839
0.008900000000000002, -2.050609993355087,0.5096839959, 0.0, 0.5096728450200009, 0.0, 1.1150879999144436E-5,-4.952690857845253
0.009000000000000001, -2.0457574905606752,0.5096839959, 0.0, 0.5096812455000009, 0.0, 2.750399999085218E-6,-5.560604140801469
0.0091, -2.0409586076789066,0.5096839959, 0.0, 0.5096418640950012, 0.0, 4.2131804998790656E-5,-4.375389934554079
0.0092, -2.036212172654445,0.5096839959, 0.0, 0.5096573680000017, 0.0, 2.6627899998299398E-5,-4.574663082720378
0.0093, -2.0315170514460648,0.5096839959, 0.0, 0.5096682380550022, 0.0, 1.5757844997854598E-5,-4.802503175776243
0.009399999999999999, -2.0268721464003012,0.5096839959, 0.0, 0.5096754748799981, 0.0, 8.521020001928115E-6,-5.069508415245683
0.009499999999999998, -2.0222763947111524,0.5096839959, 0.0, 0.5096799613749985, 0.0, 4.034525001528344E-6,-5.394207588911736
0.009599999999999997, -2.0177287669604316,0.5096839959, 0.0, 0.5096824627199985, 0.0, 1.5331800015117025E-6,-5.814406854229685
0.009699999999999997, -2.0132282657337552,0.5096839959, 0.0, 0.5096836263749991, 0.0, 3.6952500093168084E-7,-6.432356173238407
0.009799999999999996, -2.0087739243075053,0.5096839959, 0.0, 0.5096352594199998, 0.0, 4.873648000025543E-5,-4.3121458410041855
0.009899999999999996, -2.0043648054024503,0.5096839959, 0.0, 0.5096390923799995, 0.0, 4.4903520000527664E-5,-4.347719613186307
0.009999999999999995, -2.0,0.5096839959, 0.0, 0.5096409500000004, 0.0, 4.3045899999594184E-5,-4.366068207563364
